0	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	14806	0	0	1.53333	0	17
0	140	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	56	0	4	18	31	0	2	1	1	0	58	0	14824	0	0	1.48387	0	16
0	130	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	52	0	3	18	30	0	2	1	1	0	58	0	14842	0	0	1.5	0	16
0	127	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	14859	0	0	1.51724	0	16
0	134	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	14	0	0	100	20	1	52	0	4	16	28	0	2	1	1	0	58	0	14875	0	0	1.42857	0	13
0	137	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	14892	0	0	1.5	0	16
0	127	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	14909	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	14925	0	0	1.53571	0	16
0	90	12	14	8	6	6	0	14	8	2	3	1	1.33333	0.333333	8	2.25	0	16	0.75	0.75	2	1	1.125	6	0	0	100	20	1	31	0	0	12	22	0	2	1	1	0	58	0	14937	0	0	1.40909	0	10
0	127	16	24	13	7	7	0	24	17	6	4	2	2.42857	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	49	0	3	16	29	0	2	1	1	0	58	0	14953	0	0	1.48276	0	15
0	117	16	20	12	4	7	0	20	16	5	3	1	4	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	45	0	2	16	28	0	2	1	1	0	58	0	14969	0	0	1.5	0	15
0	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	14984	0	0	1.51852	0	15
0	121	14	22	13	7	7	0	22	15	6	4	2	2.14286	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	12	0	0	100	20	1	45	0	3	14	26	0	2	1	1	0	58	0	14998	0	0	1.42308	0	12
0	124	15	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	47	0	3	15	28	0	2	1	1	0	58	0	15013	0	0	1.5	0	15
0	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	15028	0	0	1.51852	0	15
0	111	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	15042	0	0	1.53846	0	15
0	148	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	58	0	4	18	33	0	2	1	1	0	58	0	15060	0	0	1.48485	0	17
0	138	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	54	0	3	18	32	0	2	1	1	0	58	0	15078	0	0	1.5	0	17
0	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	15095	0	0	1.51613	0	17
0	142	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	17	0	0	100	20	1	54	0	4	16	30	0	2	1	1	0	58	0	15111	0	0	1.43333	0	14
0	145	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	56	0	4	17	32	0	2	1	1	0	58	0	15128	0	0	1.5	0	17
0	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	15145	0	0	1.51613	0	17
0	132	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	15161	0	0	1.53333	0	17
0	145	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	57	0	4	18	32	0	2	1	1	0	58	0	15179	0	0	1.5	0	17
0	135	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	53	0	3	18	31	0	2	1	1	0	58	0	15197	0	0	1.51613	0	17
0	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	15214	0	0	1.53333	0	17
0	139	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	16	0	0	100	20	1	53	0	4	16	29	0	2	1	1	0	58	0	15230	0	0	1.44828	0	14
0	142	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	15247	0	0	1.51613	0	17
0	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	15264	0	0	1.53333	0	17
0	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	15280	0	0	1.55172	0	17
0	137	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	15297	0	0	1.5	0	16
0	127	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	15314	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	15330	0	0	1.53571	0	16
0	131	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	14	0	0	100	20	1	50	0	4	15	27	0	2	1	1	0	58	0	15345	0	0	1.44444	0	13
0	134	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	15361	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	15377	0	0	1.53571	0	16
0	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	15392	0	0	1.55556	0	16
0	87	11	13	8	6	6	0	13	7	2	3	1	1.16667	0.333333	8	2.25	0	16	0.75	0.75	2	1	1.125	6	0	0	100	20	1	29	0	0	11	21	0	2	1	1	0	58	0	15403	0	0	1.42857	0	10
0	122	15	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	46	0	3	15	27	0	2	1	1	0	58	0	15418	0	0	1.44444	0	13
0	112	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	42	0	2	15	26	0	2	1	1	0	58	0	15433	0	0	1.46154	0	13
0	109	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	40	0	2	14	25	0	2	1	1	0	58	0	15447	0	0	1.48	0	13
0	116	13	21	13	7	7	0	21	14	6	4	2	2	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	12	0	0	100	20	1	42	0	3	13	24	0	2	1	1	0	58	0	15460	0	0	1.375	0	10
0	119	14	22	13	7	7	0	22	15	6	4	2	2.14286	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	44	0	3	14	26	0	2	1	1	0	58	0	15474	0	0	1.46154	0	13
0	109	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	40	0	2	14	25	0	2	1	1	0	58	0	15488	0	0	1.48	0	13
0	106	13	17	12	4	7	0	17	13	5	3	1	3.25	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	38	0	2	13	24	0	2	1	1	0	58	0	15501	0	0	1.5	0	13
0	143	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	15518	0	0	1.45161	0	15
0	133	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	15535	0	0	1.46667	0	15
0	130	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	15551	0	0	1.48276	0	15
0	137	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	17	0	0	100	20	1	51	0	4	15	28	0	2	1	1	0	58	0	15566	0	0	1.39286	0	12
0	140	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	53	0	4	16	30	0	2	1	1	0	58	0	15582	0	0	1.46667	0	15
0	130	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	15598	0	0	1.48276	0	15
0	127	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	47	0	3	15	28	0	2	1	1	0	58	0	15613	0	0	1.5	0	15
0	140	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	15630	0	0	1.46667	0	15
0	130	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	15647	0	0	1.48276	0	15
0	127	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	15663	0	0	1.5	0	15
0	134	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	16	0	0	100	20	1	50	0	4	15	27	0	2	1	1	0	58	0	15678	0	0	1.40741	0	12
0	137	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	15694	0	0	1.48276	0	15
0	127	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	15710	0	0	1.5	0	15
0	124	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	15725	0	0	1.51852	0	15
0	132	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	51	0	4	16	28	0	2	1	1	0	58	0	15741	0	0	1.46429	0	14
0	122	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	47	0	3	16	27	0	2	1	1	0	58	0	15757	0	0	1.48148	0	14
0	119	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	45	0	3	15	26	0	2	1	1	0	58	0	15772	0	0	1.5	0	14
0	126	14	23	14	7	7	0	23	16	7	4	2	2.28571	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	14	0	0	100	20	1	47	0	4	14	25	0	2	1	1	0	58	0	15786	0	0	1.4	0	11
0	129	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	49	0	4	15	27	0	2	1	1	0	58	0	15801	0	0	1.48148	0	14
0	119	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	45	0	3	15	26	0	2	1	1	0	58	0	15816	0	0	1.5	0	14
0	116	14	19	13	4	7	0	19	15	6	3	1	3.75	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	43	0	3	14	25	0	2	1	1	0	58	0	15830	0	0	1.52	0	14
0	82	10	12	8	6	6	0	12	6	2	3	1	1	0.333333	8	2.25	0	16	0.75	0.75	2	1	1.125	6	0	0	100	20	1	26	0	0	10	19	0	2	1	1	0	58	0	15840	0	0	1.36842	0	8
0	127	16	24	13	7	7	0	24	17	6	4	2	2.42857	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	49	0	3	16	29	0	2	1	1	0	58	0	15856	0	0	1.48276	0	15
0	117	16	20	12	4	7	0	20	16	5	3	1	4	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	45	0	2	16	28	0	2	1	1	0	58	0	15872	0	0	1.5	0	15
0	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	15887	0	0	1.51852	0	15
0	121	14	22	13	7	7	0	22	15	6	4	2	2.14286	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	12	0	0	100	20	1	45	0	3	14	26	0	2	1	1	0	58	0	15901	0	0	1.42308	0	12
0	124	15	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	47	0	3	15	28	0	2	1	1	0	58	0	15916	0	0	1.5	0	15
0	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	15931	0	0	1.51852	0	15
0	111	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	15945	0	0	1.53846	0	15
0	148	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	58	0	4	18	33	0	2	1	1	0	58	0	15963	0	0	1.48485	0	17
0	138	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	54	0	3	18	32	0	2	1	1	0	58	0	15981	0	0	1.5	0	17
0	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	15998	0	0	1.51613	0	17
0	142	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	17	0	0	100	20	1	54	0	4	16	30	0	2	1	1	0	58	0	16014	0	0	1.43333	0	14
0	145	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	56	0	4	17	32	0	2	1	1	0	58	0	16031	0	0	1.5	0	17
0	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	16048	0	0	1.51613	0	17
0	132	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	16064	0	0	1.53333	0	17
0	145	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	57	0	4	18	32	0	2	1	1	0	58	0	16082	0	0	1.5	0	17
0	135	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	53	0	3	18	31	0	2	1	1	0	58	0	16100	0	0	1.51613	0	17
0	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	16117	0	0	1.53333	0	17
0	139	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	16	0	0	100	20	1	53	0	4	16	29	0	2	1	1	0	58	0	16133	0	0	1.44828	0	14
0	142	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	16150	0	0	1.51613	0	17
0	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	16167	0	0	1.53333	0	17
0	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	16183	0	0	1.55172	0	17
0	137	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	16200	0	0	1.5	0	16
0	127	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	16217	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	16233	0	0	1.53571	0	16
0	131	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	14	0	0	100	20	1	50	0	4	15	27	0	2	1	1	0	58	0	16248	0	0	1.44444	0	13
0	134	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	16264	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	16280	0	0	1.53571	0	16
0	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	16295	0	0	1.55556	0	16
0	87	11	13	8	6	6	0	13	7	2	3	1	1.16667	0.333333	8	2.25	0	16	0.75	0.75	2	1	1.125	6	0	0	100	20	1	29	0	0	11	21	0	2	1	1	0	58	0	16306	0	0	1.42857	0	10
0	124	15	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	47	0	3	15	28	0	2	1	1	0	58	0	16321	0	0	1.5	0	15
0	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	16336	0	0	1.51852	0	15
0	111	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	16350	0	0	1.53846	0	15
0	118	13	21	13	7	7	0	21	14	6	4	2	2	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	12	0	0	100	20	1	43	0	3	13	25	0	2	1	1	0	58	0	16363	0	0	1.44	0	12
0	121	14	22	13	7	7	0	22	15	6	4	2	2.14286	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	45	0	3	14	27	0	2	1	1	0	58	0	16377	0	0	1.51852	0	15
0	111	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	16391	0	0	1.53846	0	15
0	108	13	17	12	4	7	0	17	13	5	3	1	3.25	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	39	0	2	13	25	0	2	1	1	0	58	0	16404	0	0	1.56	0	15
0	145	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	56	0	4	17	32	0	2	1	1	0	58	0	16421	0	0	1.5	0	17
0	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	16438	0	0	1.51613	0	17
0	132	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	16454	0	0	1.53333	0	17
0	139	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	17	0	0	100	20	1	52	0	4	15	29	0	2	1	1	0	58	0	16469	0	0	1.44828	0	14
0	142	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	54	0	4	16	31	0	2	1	1	0	58	0	16485	0	0	1.51613	0	17
0	132	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	16501	0	0	1.53333	0	17
0	129	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	48	0	3	15	29	0	2	1	1	0	58	0	16516	0	0	1.55172	0	17
0	142	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	16533	0	0	1.51613	0	17
0	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	16550	0	0	1.53333	0	17
0	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	16566	0	0	1.55172	0	17
0	136	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	16	0	0	100	20	1	51	0	4	15	28	0	2	1	1	0	58	0	16581	0	0	1.46429	0	14
0	139	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	53	0	4	16	30	0	2	1	1	0	58	0	16597	0	0	1.53333	0	17
0	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	16613	0	0	1.55172	0	17
0	126	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	47	0	3	15	28	0	2	1	1	0	58	0	16628	0	0	1.57143	0	17
0	134	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	16644	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	16660	0	0	1.53571	0	16
0	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	16675	0	0	1.55556	0	16
0	128	14	23	14	7	7	0	23	16	7	4	2	2.28571	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	14	0	0	100	20	1	48	0	4	14	26	0	2	1	1	0	58	0	16689	0	0	1.46154	0	13
0	131	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	50	0	4	15	28	0	2	1	1	0	58	0	16704	0	0	1.53571	0	16
0	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	16719	0	0	1.55556	0	16
