0	193	27	42	42	21	28	18	24	21	14	6	8	1	0.5	16	1.875	0	10	0.230769	0.307692	5	0	5	-1	10000000000	0	52	0	1	27	46	7	6	0	0	0	0	6	3750	0	0	1.58696	0	28
0	180	26	37	40	19	27	19	18	18	13	6	8	0.947368	0.481481	15	1.93333	0	10	0.208791	0.296703	3	0	3	-1	10000000000	0	52	0	1	26	45	6	6	0	0	0	0	6	3773	0	0	1.57778	0	27
0	185	26	39	43	19	27	17	22	20	16	6	9	1.05263	0.592593	15	2	0	10	0.208791	0.296703	5	0	5	-1	10000000000	0	51	0	1	26	43	6	6	0	0	0	0	6	3796	0	0	1.5814	0	26
0	196	28	43	42	22	27	17	26	21	15	6	9	0.954545	0.555556	15	2	0	10	0.241758	0.296703	7	0	7	-1	10000000000	0	57	0	1	28	45	6	6	0	0	0	0	6	3821	0	0	1.55556	0	26
0	203	28	46	43	24	27	18	28	22	16	6	10	0.916667	0.592593	16	1.9375	0	10	0.263736	0.296703	8	0	8	-1	10000000000	0	59	0	2	28	45	6	6	0	0	0	0	6	3846	0	0	1.57778	0	27
0	15	1	4	2	3	2	2	2	1	0	1	0	0.333333	0	4	1.75	0	2	0.6	0.4	0	0	0	0	0	0	4	0	0	1	2	0	0	0	0	0	0	0	22178550	0	0	0.5	0	0
10	15	1	4	3	2	3	0	4	2	0	2	0	1	0	2	2	0	2	0.4	0.6	1	1	0	-1	10000000000	0	2	0	0	1	2	0	0	0	0	0	0	0	22178550	0	0	0.5	0	0
0	30	2	6	5	5	5	0	6	1	0	1	0	0.2	0	1	1	0	7	0.25	0.25	1	0	1	-1	10000000000	0	6	0	0	2	6	1	1	0	0	0	0	1	22178552	0	0	1.16667	0	2
0	51	3	13	8	8	5	0	13	5	3	3	2	0.625	0.6	2	0.5	0	7	0.4	0.25	5	2	3	-1	10000000000	0	15	0	0	4	6	1	2	0	0	0	0	2	22178555	0	0	1.16667	0	2
0	78	5	21	8	12	5	0	21	9	3	3	2	0.75	0.6	3	0.333333	0	7	0.6	0.25	7	1	6	-1	10000000000	0	33	0	1	8	10	1	3	0	0	0	0	3	22178560	0	0	1.3	0	4
0	104	8	30	12	15	8	0	30	15	4	5	4	1	0.5	3	0.333333	0	7	0.75	0.4	9	2	7	-1	10000000000	0	46	0	1	11	16	1	4	0	0	0	0	4	22178565	0	0	1.3125	0	6
0	101	8	29	12	16	9	0	29	13	3	5	3	0.8125	0.333333	4	0.75	1	7	0.8	0.45	8	2	6	-1	10000000000	0	41	0	0	11	16	1	4	0	0	0	0	4	22178570	0	0	1.375	0	7
0	102	8	30	11	15	8	0	30	15	3	5	3	1	0.375	3	0.333333	0	7	0.75	0.4	9	2	7	-1	10000000000	0	46	0	1	11	15	1	4	0	0	0	0	4	22178575	0	0	1.33333	0	6
0	99	8	29	11	16	9	0	29	13	2	5	2	0.8125	0.222222	4	0.75	1	7	0.8	0.45	8	2	6	-1	10000000000	0	41	0	0	11	15	1	4	0	0	0	0	4	22178580	0	0	1.4	0	7
0	78	6	21	7	12	5	0	21	9	2	3	2	0.75	0.4	3	0.333333	0	7	0.6	0.25	7	1	6	-1	10000000000	0	33	0	0	9	11	1	3	0	0	0	0	3	22178585	0	0	1.36364	0	5
0	62	4	16	8	9	5	0	16	7	3	3	2	0.777778	0.6	2	0.5	0	7	0.45	0.25	5	1	4	-1	10000000000	0	23	0	1	5	9	1	3	0	0	0	0	3	22178589	0	0	1.33333	0	4
0	88	7	25	12	12	8	0	25	13	4	5	4	1.08333	0.5	2	0.5	0	7	0.6	0.4	7	2	5	-1	10000000000	0	36	0	1	8	15	1	4	0	0	0	0	4	22178593	0	0	1.33333	0	6
0	85	7	24	12	13	9	0	24	11	3	5	3	0.846154	0.333333	3	1	1	7	0.65	0.45	6	2	4	-1	10000000000	0	31	0	0	8	15	1	4	0	0	0	0	4	22178597	0	0	1.4	0	7
0	86	7	25	11	12	8	0	25	13	3	5	3	1.08333	0.375	2	0.5	0	7	0.6	0.4	7	2	5	-1	10000000000	0	36	0	1	8	14	1	4	0	0	0	0	4	22178601	0	0	1.35714	0	6
0	83	7	24	11	13	9	0	24	11	2	5	2	0.846154	0.222222	3	1	1	7	0.65	0.45	6	2	4	-1	10000000000	0	31	0	0	8	14	1	4	0	0	0	0	4	22178605	0	0	1.42857	0	7
0	62	5	16	7	9	5	0	16	7	2	3	2	0.777778	0.4	2	0.5	0	7	0.45	0.25	5	1	4	-1	10000000000	0	23	0	0	6	10	1	3	0	0	0	0	3	22178609	0	0	1.4	0	5
4	16	1	2	3	2	3	0	2	0	0	0	0	0	0	1	1	0	7	0.1	0.15	0	0	0	0	0	0	1	0	0	1	2	1	0	0	0	0	0	0	22178610	0	0	1	0	1
3	30	1	8	5	5	5	0	8	3	0	2	0	0.6	0	4	1	0	5	0.454545	0.454545	2	1	1	-1	10000000000	0	4	0	1	1	3	1	0	0	0	0	0	0	22178611	0	0	1	0	1
0	23	2	6	4	4	3	0	6	2	1	2	1	0.5	0.333333	0	0	0	5	0.363636	0.272727	2	0	2	-1	10000000000	0	2	0	0	2	4	2	1	0	0	0	0	1	22178613	0	0	1	0	1
1	31	2	10	5	6	5	0	10	4	0	2	0	0.666667	0	1	2	1	5	0.545455	0.454545	3	1	2	-1	10000000000	0	2	0	0	2	5	2	1	0	0	0	0	1	22178615	0	0	1.2	0	2
0	17	2	2	2	2	2	1	1	0	0	0	0	0	0	1	1	0	7	0.0833333	0.0833333	0	0	0	0	0	0	3	0	0	2	3	1	0	0	0	0	0	0	22178617	0	0	0.666667	0	0
0	34	5	7	2	5	2	6	1	2	0	1	0	0.4	0	3	2	0	7	0.208333	0.0833333	0	0	0	0	0	0	12	0	0	5	9	1	0	0	0	0	0	0	22178622	0	0	2.77778	0	17
0	30	5	5	2	3	2	4	1	2	0	1	0	0.666667	0	2	1	0	7	0.125	0.0833333	0	0	0	0	0	0	11	0	0	5	8	1	0	0	0	0	0	0	22178627	0	0	3	0	17
0	56	9	13	3	8	3	7	6	5	0	2	0	0.625	0	5	2	0	7	0.333333	0.125	2	0	2	-1	10000000000	0	24	0	0	9	14	1	1	0	0	0	0	1	22178635	0	0	2.35714	0	20
0	48	9	9	3	5	3	5	4	4	0	2	0	0.8	0	4	1.25	0	7	0.208333	0.125	1	0	1	-1	10000000000	0	21	0	0	9	13	1	1	0	0	0	0	1	22178643	0	0	2.46154	0	20
0	47	8	9	4	4	3	4	5	5	1	2	1	1.25	0.333333	3	1.33333	0	7	0.166667	0.125	1	0	1	-1	10000000000	0	21	0	1	8	12	1	1	0	0	0	0	1	22178650	0	0	1.5	0	7
0	50	9	10	3	6	3	7	3	4	0	1	0	0.666667	0	5	1.8	0	7	0.25	0.125	1	0	1	-1	10000000000	0	22	0	0	10	13	1	1	0	0	0	0	1	22178658	0	0	2.46154	0	20
0	79	17	16	3	5	3	13	3	11	0	2	0	2.2	0	7	1.14286	0	7	0.208333	0.125	1	0	1	-1	10000000000	0	40	0	0	18	25	1	1	0	0	0	0	1	22178674	0	0	1.6	0	16
0	96	18	24	5	9	5	21	3	15	0	5	0	1.66667	0	11	1.54545	0	7	0.375	0.208333	1	0	1	-1	10000000000	0	45	0	0	19	27	1	1	0	0	0	0	1	22178691	0	0	2	0	28
0	115	21	27	10	12	6	21	6	15	4	5	2	1.25	0.666667	13	1.30769	0	7	0.5	0.25	1	0	1	-1	10000000000	0	51	0	0	22	33	1	1	0	0	0	0	1	22178710	0	0	1.9697	0	33
0	118	22	28	10	13	7	21	7	15	3	5	2	1.15385	0.428571	15	1.2	0	7	0.541667	0.291667	1	0	1	-1	10000000000	0	54	0	0	23	32	1	1	0	0	0	0	1	22178730	0	0	1.5625	0	19
0	121	22	28	11	13	7	21	7	15	4	5	2	1.15385	0.571429	14	1.28571	0	7	0.541667	0.291667	1	0	1	-1	10000000000	0	54	0	0	23	35	1	1	0	0	0	0	1	22178750	0	0	1.91429	0	33
0	109	20	26	9	11	6	20	6	15	3	5	2	1.36364	0.5	12	1.33333	0	7	0.458333	0.25	1	0	1	-1	10000000000	0	49	0	0	21	31	1	1	0	0	0	0	1	22178768	0	0	2	0	32
0	109	21	25	10	11	6	19	6	14	4	4	2	1.27273	0.666667	10	1.2	0	7	0.458333	0.25	1	0	1	-1	10000000000	0	49	0	0	22	32	1	1	0	0	0	0	1	22178787	0	0	2	0	33
0	112	22	26	10	12	7	19	7	14	3	4	2	1.16667	0.428571	12	1.08333	0	7	0.5	0.291667	1	0	1	-1	10000000000	0	52	0	0	23	31	1	1	0	0	0	0	1	22178807	0	0	1.58065	0	19
0	115	22	26	11	12	7	19	7	14	4	4	2	1.16667	0.571429	11	1.18182	0	7	0.5	0.291667	1	0	1	-1	10000000000	0	52	0	0	23	34	1	1	0	0	0	0	1	22178827	0	0	1.94118	0	33
0	103	20	24	9	10	6	18	6	14	3	4	2	1.4	0.5	9	1.22222	0	7	0.416667	0.25	1	0	1	-1	10000000000	0	47	0	0	21	30	1	1	0	0	0	0	1	22178845	0	0	2.03333	0	32
0	102	19	25	5	9	5	20	5	16	0	6	0	1.77778	0	13	1.53846	0	7	0.375	0.208333	1	0	1	-1	10000000000	0	47	0	0	20	29	2	1	0	0	0	0	1	22178863	0	0	1.96552	0	29
0	99	19	24	5	9	5	20	4	15	0	5	0	1.66667	0	12	1.58333	0	7	0.375	0.208333	1	0	1	-1	10000000000	0	46	0	0	20	28	2	1	0	0	0	0	1	22178881	0	0	2	0	29
0	98	19	22	5	10	5	17	5	12	0	3	0	1.2	0	13	1.38462	0	7	0.416667	0.208333	1	0	1	-1	10000000000	0	46	0	0	20	28	2	1	0	0	0	0	1	22178899	0	0	1.96429	0	28
0	118	22	27	10	11	6	20	7	16	4	6	2	1.45455	0.666667	14	1.35714	0	7	0.458333	0.25	1	0	1	-1	10000000000	0	52	0	0	23	34	2	1	0	0	0	0	1	22178919	0	0	1.94118	0	33
0	121	23	28	10	12	7	20	8	16	3	6	2	1.33333	0.428571	16	1.25	0	7	0.5	0.291667	1	0	1	-1	10000000000	0	55	0	0	24	33	2	1	0	0	0	0	1	22178940	0	0	1.54545	0	19
0	124	23	28	11	12	7	20	8	16	4	6	2	1.33333	0.571429	15	1.33333	0	7	0.5	0.291667	1	0	1	-1	10000000000	0	55	0	0	24	36	2	1	0	0	0	0	1	22178961	0	0	1.88889	0	33
0	112	21	26	9	10	6	19	7	16	3	6	2	1.6	0.5	13	1.38462	0	7	0.416667	0.25	1	0	1	-1	10000000000	0	50	0	0	22	32	2	1	0	0	0	0	1	22178980	0	0	1.96875	0	32
0	112	22	25	10	10	6	18	7	15	4	5	2	1.5	0.666667	11	1.27273	0	7	0.416667	0.25	1	0	1	-1	10000000000	0	50	0	0	23	33	2	1	0	0	0	0	1	22179000	0	0	1.9697	0	33
0	20	2	2	2	2	2	1	1	0	0	0	0	0	0	1	1	0	10	0.0714286	0.0714286	0	0	0	0	0	0	3	0	0	2	3	1	0	0	0	0	0	0	25081283	0	0	0.666667	0	0
0	39	5	7	3	5	3	6	1	2	0	1	0	0.4	0	3	2	0	10	0.178571	0.107143	0	0	0	0	0	0	12	0	0	5	10	1	0	0	0	0	0	0	25081288	0	0	2.6	0	17
0	35	5	5	3	3	3	4	1	2	0	1	0	0.666667	0	2	1	0	10	0.107143	0.107143	0	0	0	0	0	0	11	0	0	5	9	1	0	0	0	0	0	0	25081293	0	0	2.77778	0	17
0	50	8	9	3	5	3	7	2	4	0	1	0	0.8	0	5	1.8	0	10	0.178571	0.107143	1	0	1	-1	10000000000	0	20	0	0	9	12	1	0	0	0	0	0	0	25081301	0	0	2.5	0	19
0	90	18	19	3	8	3	16	3	11	0	2	0	1.375	0	8	1.625	0	10	0.285714	0.107143	1	0	1	-1	10000000000	0	43	0	0	19	28	1	0	0	0	0	0	0	25081319	0	0	1.60714	0	18
0	107	19	27	5	10	5	24	3	17	0	5	0	1.7	0	12	1.83333	0	10	0.357143	0.178571	1	0	1	-1	10000000000	0	48	0	0	20	30	1	0	0	0	0	0	0	25081338	0	0	1.93333	0	29
0	140	25	34	11	15	7	26	8	19	4	7	2	1.26667	0.571429	15	1.6	0	10	0.535714	0.25	1	0	1	-1	10000000000	0	62	0	0	26	41	1	0	0	0	0	0	0	25081361	0	0	1.85366	0	36
0	137	25	33	11	15	7	25	8	18	4	7	2	1.2	0.571429	14	1.57143	0	10	0.535714	0.25	1	0	1	-1	10000000000	0	61	0	0	26	40	1	0	0	0	0	0	0	25081384	0	0	1.875	0	36
0	141	25	34	11	15	7	26	8	19	4	7	2	1.26667	0.571429	16	1.5625	0	10	0.535714	0.25	1	0	1	-1	10000000000	0	62	0	0	26	41	1	0	0	0	0	0	0	25081407	0	0	1.85366	0	36
0	142	25	35	11	15	7	27	8	20	4	8	2	1.33333	0.571429	16	1.6875	0	10	0.535714	0.25	1	0	1	-1	10000000000	0	62	0	0	26	41	1	0	0	0	0	0	0	25081430	0	0	1.85366	0	36
0	133	24	32	11	16	8	24	8	16	3	5	2	1	0.375	16	1.4375	0	10	0.571429	0.285714	1	0	1	-1	10000000000	0	60	0	0	25	36	1	0	0	0	0	0	0	25081453	0	0	1.55556	0	21
0	146	26	35	12	16	8	26	9	19	4	7	2	1.1875	0.5	16	1.5625	0	10	0.571429	0.285714	1	0	1	-1	10000000000	0	65	0	0	27	43	1	0	0	0	0	0	0	25081477	0	0	1.81395	0	36
0	143	26	34	12	16	8	25	9	18	4	7	2	1.125	0.5	15	1.53333	0	10	0.571429	0.285714	1	0	1	-1	10000000000	0	64	0	0	27	42	1	0	0	0	0	0	0	25081501	0	0	1.83333	0	36
0	147	26	35	12	16	8	26	9	19	4	7	2	1.1875	0.5	17	1.52941	0	10	0.571429	0.285714	1	0	1	-1	10000000000	0	65	0	0	27	43	1	0	0	0	0	0	0	25081525	0	0	1.81395	0	36
0	148	26	36	12	16	8	27	9	20	4	8	2	1.25	0.5	17	1.64706	0	10	0.571429	0.285714	1	0	1	-1	10000000000	0	65	0	0	27	43	1	0	0	0	0	0	0	25081549	0	0	1.81395	0	36
0	134	24	33	10	14	7	25	8	19	3	7	2	1.35714	0.428571	14	1.64286	0	10	0.5	0.25	1	0	1	-1	10000000000	0	60	0	0	25	39	1	0	0	0	0	0	0	25081571	0	0	1.87179	0	35
0	131	24	32	10	14	7	24	8	18	3	7	2	1.28571	0.428571	13	1.61538	0	10	0.5	0.25	1	0	1	-1	10000000000	0	59	0	0	25	38	1	0	0	0	0	0	0	25081593	0	0	1.89474	0	35
0	135	24	33	10	14	7	25	8	19	3	7	2	1.35714	0.428571	15	1.6	0	10	0.5	0.25	1	0	1	-1	10000000000	0	60	0	0	25	39	1	0	0	0	0	0	0	25081615	0	0	1.87179	0	35
0	136	24	34	10	14	7	26	8	20	3	8	2	1.42857	0.428571	15	1.73333	0	10	0.5	0.25	1	0	1	-1	10000000000	0	60	0	0	25	39	1	0	0	0	0	0	0	25081637	0	0	1.87179	0	35
0	130	23	31	12	15	9	23	8	16	3	5	2	1.06667	0.333333	15	1.46667	0	10	0.535714	0.321429	1	0	1	-1	10000000000	0	58	0	0	24	35	1	0	0	0	0	0	0	25081659	0	0	1.57143	0	21
0	142	25	34	13	15	9	25	9	19	4	7	2	1.26667	0.444444	15	1.6	0	10	0.535714	0.321429	1	0	1	-1	10000000000	0	63	0	0	26	41	1	0	0	0	0	0	0	25081682	0	0	1.82927	0	35
0	139	25	33	13	15	9	24	9	18	4	7	2	1.2	0.444444	14	1.57143	0	10	0.535714	0.321429	1	0	1	-1	10000000000	0	62	0	0	26	40	1	0	0	0	0	0	0	25081705	0	0	1.85	0	35
0	143	25	34	13	15	9	25	9	19	4	7	2	1.26667	0.444444	16	1.5625	0	10	0.535714	0.321429	1	0	1	-1	10000000000	0	63	0	0	26	41	1	0	0	0	0	0	0	25081728	0	0	1.82927	0	35
0	144	25	35	13	15	9	26	9	20	4	8	2	1.33333	0.444444	16	1.6875	0	10	0.535714	0.321429	1	0	1	-1	10000000000	0	63	0	0	26	41	1	0	0	0	0	0	0	25081751	0	0	1.82927	0	35
0	136	24	33	12	14	8	25	8	19	4	7	2	1.35714	0.5	14	1.64286	0	10	0.5	0.285714	1	0	1	-1	10000000000	0	60	0	0	25	39	1	0	0	0	0	0	0	25081773	0	0	1.87179	0	35
